,date,from,to,load,grid,cost
16275,2017-06-20 00:00:00,2017-06-20 12:45:00,2017-06-20 13:00:00,0.48678188432999997,0.48678188432999997,0.033490593641904
16276,2017-06-20 00:00:00,2017-06-20 13:00:00,2017-06-20 13:15:00,0.48599015451,0.48599015451,0.033436122630288
16277,2017-06-20 00:00:00,2017-06-20 13:15:00,2017-06-20 13:30:00,0.48248392245,0.48248392245,0.033194893864559996
16278,2017-06-20 00:00:00,2017-06-20 13:30:00,2017-06-20 13:45:00,0.48024068795999997,0.48024068795999997,0.033040559331648
16279,2017-06-20 00:00:00,2017-06-20 13:45:00,2017-06-20 14:00:00,0.47611238247,0.47611238247,0.032756531913936
16280,2017-06-20 00:00:00,2017-06-20 14:00:00,2017-06-20 14:15:00,0.47533950335999997,0.47533950335999997,0.032703357831168
16281,2017-06-20 00:00:00,2017-06-20 14:15:00,2017-06-20 14:30:00,0.47609353175999997,0.47609353175999997,0.032755234985088
16282,2017-06-20 00:00:00,2017-06-20 14:30:00,2017-06-20 14:45:00,0.47620663602,0.47620663602,0.032763016558176004
16283,2017-06-20 00:00:00,2017-06-20 14:45:00,2017-06-20 15:00:00,0.47754503643,0.47754503643,0.032855098506384
16284,2017-06-20 00:00:00,2017-06-20 15:00:00,2017-06-20 15:15:00,0.47530180194,0.47530180194,0.032700763973472
16285,2017-06-20 00:00:00,2017-06-20 15:15:00,2017-06-20 15:30:00,0.47053257231,0.47053257231,0.032372640974928
16286,2017-06-20 00:00:00,2017-06-20 15:30:00,2017-06-20 15:45:00,0.46836474066,0.46836474066,0.032223494157408
16287,2017-06-20 00:00:00,2017-06-20 15:45:00,2017-06-20 16:00:00,0.4639159731,0.4639159731,0.03191741894928
16288,2017-06-20 00:00:00,2017-06-20 16:00:00,2017-06-20 16:15:00,0.46406677877999997,0.46406677877999997,0.031927794380064
16289,2017-06-20 00:00:00,2017-06-20 16:15:00,2017-06-20 16:30:00,0.46399137594,0.46399137594,0.031922606664672
16290,2017-06-20 00:00:00,2017-06-20 16:30:00,2017-06-20 16:45:00,0.46585759623,0.46585759623,0.032051002620624
16291,2017-06-20 00:00:00,2017-06-20 16:45:00,2017-06-20 17:00:00,0.46308654186,0.46308654186,0.031860354079968
16292,2017-06-20 00:00:00,2017-06-20 17:00:00,2017-06-20 17:15:00,0.45878857998,0.45878857998,0.031564654302624
16293,2017-06-20 00:00:00,2017-06-20 17:15:00,2017-06-20 17:30:00,0.45564051141,0.45564051141,0.031348067185008
16294,2017-06-20 00:00:00,2017-06-20 17:30:00,2017-06-20 17:45:00,0.45658304691,0.45658304691,0.031412913627408
16295,2017-06-20 00:00:00,2017-06-20 17:45:00,2017-06-20 18:00:00,0.45501843797999997,0.45501843797999997,0.031305268533024
16296,2017-06-20 00:00:00,2017-06-20 18:00:00,2017-06-20 18:15:00,0.45230393574,0.45230393574,0.031118510778912
16297,2017-06-20 00:00:00,2017-06-20 18:15:00,2017-06-20 18:30:00,0.45417015603,0.45417015603,0.031246906734864
16298,2017-06-20 00:00:00,2017-06-20 18:30:00,2017-06-20 18:45:00,0.45377429112,0.45377429112,0.031219671229056
16299,2017-06-20 00:00:00,2017-06-20 18:45:00,2017-06-20 19:00:00,0.45462257307,0.45462257307,0.031278033027216
16300,2017-06-20 00:00:00,2017-06-20 19:00:00,2017-06-20 19:15:00,0.45343497834,0.45343497834,0.031196326509792
16301,2017-06-20 00:00:00,2017-06-20 19:15:00,2017-06-20 19:30:00,0.45047541687,0.45047541687,0.030992708680655998
16302,2017-06-20 00:00:00,2017-06-20 19:30:00,2017-06-20 19:45:00,0.44909931504,0.44909931504,0.030898032874752
16303,2017-06-20 00:00:00,2017-06-20 19:45:00,2017-06-20 20:00:00,0.44293513286999997,0.44293513286999997,0.030473937141456
16304,2017-06-20 00:00:00,2017-06-20 20:00:00,2017-06-20 20:15:00,0.44472595032,0.44472595032,0.027028219630698
16305,2017-06-20 00:00:00,2017-06-20 20:15:00,2017-06-20 20:30:00,0.4375249791,0.4375249791,0.0265905806048025
16306,2017-06-20 00:00:00,2017-06-20 20:30:00,2017-06-20 20:45:00,0.4324352874,0.4324352874,0.026281254591734998
16307,2017-06-20 00:00:00,2017-06-20 20:45:00,2017-06-20 21:00:00,0.42685547724,0.42685547724,0.025942141629261003
16308,2017-06-20 00:00:00,2017-06-20 21:00:00,2017-06-20 21:15:00,0.42176578554,0.42176578554,0.025632815616193502
16309,2017-06-20 00:00:00,2017-06-20 21:15:00,2017-06-20 21:30:00,0.4194282975,0.4194282975,0.0254907547805625
16310,2017-06-20 00:00:00,2017-06-20 21:30:00,2017-06-20 21:45:00,0.4133960703,0.4133960703,0.0251241461724825
16311,2017-06-20 00:00:00,2017-06-20 21:45:00,2017-06-20 22:00:00,0.40523371287,0.40523371287,0.02462807889967425
16312,2017-06-20 00:00:00,2017-06-20 22:00:00,2017-06-20 22:15:00,0.40312243335,0.40312243335,0.02449976588684625
16313,2017-06-20 00:00:00,2017-06-20 22:15:00,2017-06-20 22:30:00,0.40248150921,0.40248150921,0.02446081372223775
16314,2017-06-20 00:00:00,2017-06-20 22:30:00,2017-06-20 22:45:00,0.39946539561,0.39946539561,0.02427750941819775
16315,2017-06-20 00:00:00,2017-06-20 22:45:00,2017-06-20 23:00:00,0.39375363048,0.39375363048,0.023930376892422
16316,2017-06-20 00:00:00,2017-06-20 23:00:00,2017-06-20 23:15:00,0.38370620205,0.38370620205,0.02331974442958875
16317,2017-06-20 00:00:00,2017-06-20 23:15:00,2017-06-20 23:30:00,0.37086886854,0.37086886854,0.0225395554855185
16318,2017-06-20 00:00:00,2017-06-20 23:30:00,2017-06-20 23:45:00,0.36327203241,0.36327203241,0.02207785776971775
16319,2017-06-20 00:00:00,2017-06-20 23:45:00,2017-06-21 00:00:00,0.35742831231,0.35742831231,0.02172270568064025
16320,2017-06-21 00:00:00,2017-06-21 00:00:00,2017-06-21 00:15:00,0.34977492405,0.34977492405,0.02125757100913875
16321,2017-06-21 00:00:00,2017-06-21 00:15:00,2017-06-21 00:30:00,0.34181992443,0.34181992443,0.020774105907233248
16322,2017-06-21 00:00:00,2017-06-21 00:30:00,2017-06-21 00:45:00,0.33904887006,0.33904887006,0.020605695077896502
16323,2017-06-21 00:00:00,2017-06-21 00:45:00,2017-06-21 01:00:00,0.33714494835,0.33714494835,0.02048998423597125
16324,2017-06-21 00:00:00,2017-06-21 01:00:00,2017-06-21 01:15:00,0.33361986558,0.33361986558,0.0202757473306245
16325,2017-06-21 00:00:00,2017-06-21 01:15:00,2017-06-21 01:30:00,0.3302644392,0.3302644392,0.02007182129238
16326,2017-06-21 00:00:00,2017-06-21 01:30:00,2017-06-21 01:45:00,0.32979317145,0.32979317145,0.02004317999487375
16327,2017-06-21 00:00:00,2017-06-21 01:45:00,2017-06-21 02:00:00,0.32788924974,0.32788924974,0.0199274691529485
16328,2017-06-21 00:00:00,2017-06-21 02:00:00,2017-06-21 02:15:00,0.32338393005,0.32338393005,0.01965365834878875
16329,2017-06-21 00:00:00,2017-06-21 02:15:00,2017-06-21 02:30:00,0.32351588502,0.32351588502,0.019661677912090503
16330,2017-06-21 00:00:00,2017-06-21 02:30:00,2017-06-21 02:45:00,0.32262990165,0.32262990165,0.01960783227277875
16331,2017-06-21 00:00:00,2017-06-21 02:45:00,2017-06-21 03:00:00,0.32419451058,0.32419451058,0.019702921380499498
16332,2017-06-21 00:00:00,2017-06-21 03:00:00,2017-06-21 03:15:00,0.32472233046,0.32472233046,0.0197349996337065
16333,2017-06-21 00:00:00,2017-06-21 03:15:00,2017-06-21 03:30:00,0.32357243715,0.32357243715,0.01966511486779125
16334,2017-06-21 00:00:00,2017-06-21 03:30:00,2017-06-21 03:45:00,0.32287496088,0.32287496088,0.019622725747482
16335,2017-06-21 00:00:00,2017-06-21 03:45:00,2017-06-21 04:00:00,0.32372324283,0.32372324283,0.01967428008299325
16336,2017-06-21 00:00:00,2017-06-21 04:00:00,2017-06-21 04:15:00,0.32061287568,0.32061287568,0.019485247519452003
16337,2017-06-21 00:00:00,2017-06-21 04:15:00,2017-06-21 04:30:00,0.32425106271,0.32425106271,0.01970635833620025
16338,2017-06-21 00:00:00,2017-06-21 04:30:00,2017-06-21 04:45:00,0.32513704608,0.32513704608,0.019760203975512
16339,2017-06-21 00:00:00,2017-06-21 04:45:00,2017-06-21 05:00:00,0.32826626393999997,0.32826626393999997,0.0199503821909535
16340,2017-06-21 00:00:00,2017-06-21 05:00:00,2017-06-21 05:15:00,0.33213065949,0.33213065949,0.02018524083050475
16341,2017-06-21 00:00:00,2017-06-21 05:15:00,2017-06-21 05:30:00,0.33418538688,0.33418538688,0.020310116887632
16342,2017-06-21 00:00:00,2017-06-21 05:30:00,2017-06-21 05:45:00,0.3398783013,0.3398783013,0.0206561037615075
16343,2017-06-21 00:00:00,2017-06-21 05:45:00,2017-06-21 06:00:00,0.35034044535,0.35034044535,0.02129194056614625
16344,2017-06-21 00:00:00,2017-06-21 06:00:00,2017-06-21 06:15:00,0.37066151073,0.37066151073,0.02252695331461575
16345,2017-06-21 00:00:00,2017-06-21 06:15:00,2017-06-21 06:30:00,0.3847429911,0.3847429911,0.0233827552841025
16346,2017-06-21 00:00:00,2017-06-21 06:30:00,2017-06-21 06:45:00,0.40157667513,0.40157667513,0.02440582243102575
16347,2017-06-21 00:00:00,2017-06-21 06:45:00,2017-06-21 07:00:00,0.41712851087999997,0.41712851087999997,0.025350985248732
16348,2017-06-21 00:00:00,2017-06-21 07:00:00,2017-06-21 07:15:00,0.42400902003,0.42400902003,0.025769148192323253
16349,2017-06-21 00:00:00,2017-06-21 07:15:00,2017-06-21 07:30:00,0.43203942249,0.43203942249,0.02625719590182975
16350,2017-06-21 00:00:00,2017-06-21 07:30:00,2017-06-21 07:45:00,0.44236961157,0.44236961157,0.026885013143166752
16351,2017-06-21 00:00:00,2017-06-21 07:45:00,2017-06-21 08:00:00,0.44966483634,0.44966483634,0.0273283804285635
16352,2017-06-21 00:00:00,2017-06-21 08:00:00,2017-06-21 08:15:00,0.45219083148,0.45219083148,0.031110729205824
16353,2017-06-21 00:00:00,2017-06-21 08:15:00,2017-06-21 08:30:00,0.45503728869,0.45503728869,0.031306565461872
16354,2017-06-21 00:00:00,2017-06-21 08:30:00,2017-06-21 08:45:00,0.45856237146,0.45856237146,0.031549091156448
16355,2017-06-21 00:00:00,2017-06-21 08:45:00,2017-06-21 09:00:00,0.45935410128,0.45935410128,0.031603562168064
16356,2017-06-21 00:00:00,2017-06-21 09:00:00,2017-06-21 09:15:00,0.45677155400999997,0.45677155400999997,0.031425882915888
16357,2017-06-21 00:00:00,2017-06-21 09:15:00,2017-06-21 09:30:00,0.45839271507,0.45839271507,0.031537418796816
16358,2017-06-21 00:00:00,2017-06-21 09:30:00,2017-06-21 09:45:00,0.46353895889999996,0.46353895889999996,0.031891480372319994
16359,2017-06-21 00:00:00,2017-06-21 09:45:00,2017-06-21 10:00:00,0.46431183801,0.46431183801,0.031944654455088
16360,2017-06-21 00:00:00,2017-06-21 10:00:00,2017-06-21 10:15:00,0.4642929873,0.4642929873,0.03194335752624
16361,2017-06-21 00:00:00,2017-06-21 10:15:00,2017-06-21 10:30:00,0.46419873375,0.46419873375,0.031936872882
16362,2017-06-21 00:00:00,2017-06-21 10:30:00,2017-06-21 10:45:00,0.46947693255,0.46947693255,0.03230001295944
16363,2017-06-21 00:00:00,2017-06-21 10:45:00,2017-06-21 11:00:00,0.47281350822,0.47281350822,0.032529569365536
16364,2017-06-21 00:00:00,2017-06-21 11:00:00,2017-06-21 11:15:00,0.47594272608,0.47594272608,0.032744859554304
16365,2017-06-21 00:00:00,2017-06-21 11:15:00,2017-06-21 11:30:00,0.47596157679,0.47596157679,0.032746156483152
16366,2017-06-21 00:00:00,2017-06-21 11:30:00,2017-06-21 11:45:00,0.48500991759,0.48500991759,0.033368682330192
16367,2017-06-21 00:00:00,2017-06-21 11:45:00,2017-06-21 12:00:00,0.48216346037999996,0.48216346037999996,0.033172846074143995
16368,2017-06-21 00:00:00,2017-06-21 12:00:00,2017-06-21 12:15:00,0.4795620624,0.4795620624,0.03299386989312
16369,2017-06-21 00:00:00,2017-06-21 12:15:00,2017-06-21 12:30:00,0.48014643441,0.48014643441,0.033034074687408
16370,2017-06-21 00:00:00,2017-06-21 12:30:00,2017-06-21 12:45:00,0.4835207115,0.4835207115,0.0332662249512
16371,2017-06-21 00:00:00,2017-06-21 12:45:00,2017-06-21 13:00:00,0.48365266647,0.48365266647,0.033275303453136
16372,2017-06-21 00:00:00,2017-06-21 13:00:00,2017-06-21 13:15:00,0.48323795085,0.48323795085,0.03324677101848
16373,2017-06-21 00:00:00,2017-06-21 13:15:00,2017-06-21 13:30:00,0.48237081819,0.48237081819,0.033187112291472
16374,2017-06-21 00:00:00,2017-06-21 13:30:00,2017-06-21 13:45:00,0.48025953867,0.48025953867,0.033041856260496
16375,2017-06-21 00:00:00,2017-06-21 13:45:00,2017-06-21 14:00:00,0.4744723707,0.4744723707,0.03264369910416
16376,2017-06-21 00:00:00,2017-06-21 14:00:00,2017-06-21 14:15:00,0.47060797514999997,0.47060797514999997,0.03237782869032
16377,2017-06-21 00:00:00,2017-06-21 14:15:00,2017-06-21 14:30:00,0.4697596932,0.4697596932,0.03231946689216
16378,2017-06-21 00:00:00,2017-06-21 14:30:00,2017-06-21 14:45:00,0.46602725262,0.46602725262,0.032062674980256
16379,2017-06-21 00:00:00,2017-06-21 14:45:00,2017-06-21 15:00:00,0.46689438528,0.46689438528,0.032122333707264
16380,2017-06-21 00:00:00,2017-06-21 15:00:00,2017-06-21 15:15:00,0.46295458688999996,0.46295458688999996,0.031851275578031996
16381,2017-06-21 00:00:00,2017-06-21 15:15:00,2017-06-21 15:30:00,0.46078675524,0.46078675524,0.031702128760512004
16382,2017-06-21 00:00:00,2017-06-21 15:30:00,2017-06-21 15:45:00,0.46001387613,0.46001387613,0.031648954677744
16383,2017-06-21 00:00:00,2017-06-21 15:45:00,2017-06-21 16:00:00,0.45526349721,0.45526349721,0.031322128608048
16384,2017-06-21 00:00:00,2017-06-21 16:00:00,2017-06-21 16:15:00,0.45481108017,0.45481108017,0.031291002315696
16385,2017-06-21 00:00:00,2017-06-21 16:15:00,2017-06-21 16:30:00,0.45294485988,0.45294485988,0.031162606359744
16386,2017-06-21 00:00:00,2017-06-21 16:30:00,2017-06-21 16:45:00,0.44968368705,0.44968368705,0.03093823766904
16387,2017-06-21 00:00:00,2017-06-21 16:45:00,2017-06-21 17:00:00,0.44561193369,0.44561193369,0.030658101037872
16388,2017-06-21 00:00:00,2017-06-21 17:00:00,2017-06-21 17:15:00,0.44465054748,0.44465054748,0.030591957666624
16389,2017-06-21 00:00:00,2017-06-21 17:15:00,2017-06-21 17:30:00,0.44821333167,0.44821333167,0.030837077218896
16390,2017-06-21 00:00:00,2017-06-21 17:30:00,2017-06-21 17:45:00,0.44936322498,0.44936322498,0.030916189878623997
16391,2017-06-21 00:00:00,2017-06-21 17:45:00,2017-06-21 18:00:00,0.44683722984,0.44683722984,0.030742401412992
16392,2017-06-21 00:00:00,2017-06-21 18:00:00,2017-06-21 18:15:00,0.43963625862,0.43963625862,0.030246974593056
16393,2017-06-21 00:00:00,2017-06-21 18:15:00,2017-06-21 18:30:00,0.43929694584,0.43929694584,0.030223629873792
16394,2017-06-21 00:00:00,2017-06-21 18:30:00,2017-06-21 18:45:00,0.44142707607,0.44142707607,0.030370182833615998
16395,2017-06-21 00:00:00,2017-06-21 18:45:00,2017-06-21 19:00:00,0.44287858073999997,0.44287858073999997,0.030470046354912
16396,2017-06-21 00:00:00,2017-06-21 19:00:00,2017-06-21 19:15:00,0.43929694584,0.43929694584,0.030223629873792
16397,2017-06-21 00:00:00,2017-06-21 19:15:00,2017-06-21 19:30:00,0.43558335597,0.43558335597,0.029968134890736
16398,2017-06-21 00:00:00,2017-06-21 19:30:00,2017-06-21 19:45:00,0.43013550078,0.43013550078,0.029593322453664
16399,2017-06-21 00:00:00,2017-06-21 19:45:00,2017-06-21 20:00:00,0.42926836811999997,0.42926836811999997,0.029533663726655997
16400,2017-06-21 00:00:00,2017-06-21 20:00:00,2017-06-21 20:15:00,0.42657271659,0.42657271659,0.025924956850757252
16401,2017-06-21 00:00:00,2017-06-21 20:15:00,2017-06-21 20:30:00,0.42725134215,0.42725134215,0.02596620031916625
16402,2017-06-21 00:00:00,2017-06-21 20:30:00,2017-06-21 20:45:00,0.4186742691,0.4186742691,0.025444928704552502
16403,2017-06-21 00:00:00,2017-06-21 20:45:00,2017-06-21 21:00:00,0.41260434048,0.41260434048,0.025076028792672
16404,2017-06-21 00:00:00,2017-06-21 21:00:00,2017-06-21 21:15:00,0.40806131937,0.40806131937,0.024799926684711752
16405,2017-06-21 00:00:00,2017-06-21 21:15:00,2017-06-21 21:30:00,0.40589348772,0.40589348772,0.024668176716183002
16406,2017-06-21 00:00:00,2017-06-21 21:30:00,2017-06-21 21:45:00,0.39750492177,0.39750492177,0.024158361620571753
16407,2017-06-21 00:00:00,2017-06-21 21:45:00,2017-06-21 22:00:00,0.39102027753,0.39102027753,0.02376425736688575
16408,2017-06-21 00:00:00,2017-06-21 22:00:00,2017-06-21 22:15:00,0.38677886778,0.38677886778,0.0235064856893295
16409,2017-06-21 00:00:00,2017-06-21 22:15:00,2017-06-21 22:30:00,0.39051130836,0.39051130836,0.023733324765579
16410,2017-06-21 00:00:00,2017-06-21 22:30:00,2017-06-21 22:45:00,0.38877704304,0.38877704304,0.023627924790756
16411,2017-06-21 00:00:00,2017-06-21 22:45:00,2017-06-21 23:00:00,0.38082204342,0.38082204342,0.0231444596888505
16412,2017-06-21 00:00:00,2017-06-21 23:00:00,2017-06-21 23:15:00,0.37258428315,0.37258428315,0.02264380980844125
16413,2017-06-21 00:00:00,2017-06-21 23:15:00,2017-06-21 23:30:00,0.36707987583,0.36707987583,0.02230927945356825
16414,2017-06-21 00:00:00,2017-06-21 23:30:00,2017-06-21 23:45:00,0.35833314638999997,0.35833314638999997,0.02177769697185225
16415,2017-06-21 00:00:00,2017-06-21 23:45:00,2017-06-22 00:00:00,0.35231976989999997,0.35231976989999997,0.0214122340156725
16416,2017-06-22 00:00:00,2017-06-22 00:00:00,2017-06-22 00:15:00,0.35054780316,0.35054780316,0.021304542737049
16417,2017-06-22 00:00:00,2017-06-22 00:15:00,2017-06-22 00:30:00,0.34662685548,0.34662685548,0.021066247141797
16418,2017-06-22 00:00:00,2017-06-22 00:30:00,2017-06-22 00:45:00,0.33989715201,0.33989715201,0.020657249413407748
16419,2017-06-22 00:00:00,2017-06-22 00:45:00,2017-06-22 01:00:00,0.33722035119,0.33722035119,0.02049456684357225
16420,2017-06-22 00:00:00,2017-06-22 01:00:00,2017-06-22 01:15:00,0.33409113333,0.33409113333,0.020304388628130752
16421,2017-06-22 00:00:00,2017-06-22 01:15:00,2017-06-22 01:30:00,0.33111272115,0.33111272115,0.020123375627891252
16422,2017-06-22 00:00:00,2017-06-22 01:30:00,2017-06-22 01:45:00,0.32945385867,0.32945385867,0.02002255826066925
16423,2017-06-22 00:00:00,2017-06-22 01:45:00,2017-06-22 02:00:00,0.32662625217,0.32662625217,0.019850710475631753
16424,2017-06-22 00:00:00,2017-06-22 02:00:00,2017-06-22 02:15:00,0.32491083756,0.32491083756,0.019746456152709
16425,2017-06-22 00:00:00,2017-06-22 02:15:00,2017-06-22 02:30:00,0.32468462904,0.32468462904,0.019732708329906
16426,2017-06-22 00:00:00,2017-06-22 02:30:00,2017-06-22 02:45:00,0.32492968827,0.32492968827,0.01974760180460925
16427,2017-06-22 00:00:00,2017-06-22 02:45:00,2017-06-22 03:00:00,0.32474118117,0.32474118117,0.01973614528560675
16428,2017-06-22 00:00:00,2017-06-22 03:00:00,2017-06-22 03:15:00,0.32994397713,0.32994397713,0.02005234521007575
16429,2017-06-22 00:00:00,2017-06-22 03:15:00,2017-06-22 03:30:00,0.33239456943,0.33239456943,0.020201279957108253
16430,2017-06-22 00:00:00,2017-06-22 03:30:00,2017-06-22 03:45:00,0.33377067126,0.33377067126,0.0202849125458265
16431,2017-06-22 00:00:00,2017-06-22 03:45:00,2017-06-22 04:00:00,0.33152743677,0.33152743677,0.020148579969696753
16432,2017-06-22 00:00:00,2017-06-22 04:00:00,2017-06-22 04:15:00,0.33224376375,0.33224376375,0.02019211474190625
16433,2017-06-22 00:00:00,2017-06-22 04:15:00,2017-06-22 04:30:00,0.33584424936,0.33584424936,0.020410934254854
16434,2017-06-22 00:00:00,2017-06-22 04:30:00,2017-06-22 04:45:00,0.33916197432,0.33916197432,0.020612568989298002
16435,2017-06-22 00:00:00,2017-06-22 04:45:00,2017-06-22 05:00:00,0.34163141733,0.34163141733,0.02076264938823075
16436,2017-06-22 00:00:00,2017-06-22 05:00:00,2017-06-22 05:15:00,0.34519420151999997,0.34519420151999997,0.020979177597378
16437,2017-06-22 00:00:00,2017-06-22 05:15:00,2017-06-22 05:30:00,0.34830456867,0.34830456867,0.02116821016091925
16438,2017-06-22 00:00:00,2017-06-22 05:30:00,2017-06-22 05:45:00,0.35375242386,0.35375242386,0.021499303560091502
16439,2017-06-22 00:00:00,2017-06-22 05:45:00,2017-06-22 06:00:00,0.36242375045999997,0.36242375045999997,0.022026303434206498
16440,2017-06-22 00:00:00,2017-06-22 06:00:00,2017-06-22 06:15:00,0.38069008845,0.38069008845,0.023136440125548753
16441,2017-06-22 00:00:00,2017-06-22 06:15:00,2017-06-22 06:30:00,0.39469616598,0.39469616598,0.0239876594874345
16442,2017-06-22 00:00:00,2017-06-22 06:30:00,2017-06-22 06:45:00,0.40677947109,0.40677947109,0.02472202235549475
16443,2017-06-22 00:00:00,2017-06-22 06:45:00,2017-06-22 07:00:00,0.4164121839,0.4164121839,0.0253074504765225
16444,2017-06-22 00:00:00,2017-06-22 07:00:00,2017-06-22 07:15:00,0.42327384234,0.42327384234,0.0257244677682135
16445,2017-06-22 00:00:00,2017-06-22 07:15:00,2017-06-22 07:30:00,0.43075757421,0.43075757421,0.02617929157261275
16446,2017-06-22 00:00:00,2017-06-22 07:30:00,2017-06-22 07:45:00,0.43754382981,0.43754382981,0.026591726256702752
16447,2017-06-22 00:00:00,2017-06-22 07:45:00,2017-06-22 08:00:00,0.44368916126999997,0.44368916126999997,0.02696520877618425
16448,2017-06-22 00:00:00,2017-06-22 08:00:00,2017-06-22 08:15:00,0.45469797591,0.45469797591,0.031283220742607996
16449,2017-06-22 00:00:00,2017-06-22 08:15:00,2017-06-22 08:30:00,0.461842395,0.461842395,0.031774756776
16450,2017-06-22 00:00:00,2017-06-22 08:30:00,2017-06-22 08:45:00,0.46625346114,0.46625346114,0.032078238126432
16451,2017-06-22 00:00:00,2017-06-22 08:45:00,2017-06-22 09:00:00,0.46960888752,0.46960888752,0.032309091461376
16452,2017-06-22 00:00:00,2017-06-22 09:00:00,2017-06-22 09:15:00,0.47057027373,0.47057027373,0.032375234832624
16453,2017-06-22 00:00:00,2017-06-22 09:15:00,2017-06-22 09:30:00,0.47362408875,0.47362408875,0.032585337306
16454,2017-06-22 00:00:00,2017-06-22 09:30:00,2017-06-22 09:45:00,0.47784664778999997,0.47784664778999997,0.032875849367952
16455,2017-06-22 00:00:00,2017-06-22 09:45:00,2017-06-22 10:00:00,0.48033494151,0.48033494151,0.033047043975888
16456,2017-06-22 00:00:00,2017-06-22 10:00:00,2017-06-22 10:15:00,0.48374692001999997,0.48374692001999997,0.033281788097375996
16457,2017-06-22 00:00:00,2017-06-22 10:15:00,2017-06-22 10:30:00,0.48355841292,0.48355841292,0.033268818808896004
16458,2017-06-22 00:00:00,2017-06-22 10:30:00,2017-06-22 10:45:00,0.4842747399,0.4842747399,0.03331810210512
16459,2017-06-22 00:00:00,2017-06-22 10:45:00,2017-06-22 11:00:00,0.48698924214,0.48698924214,0.033504859859232
16460,2017-06-22 00:00:00,2017-06-22 11:00:00,2017-06-22 11:15:00,0.48908167095,0.48908167095,0.03364881896136
16461,2017-06-22 00:00:00,2017-06-22 11:15:00,2017-06-22 11:30:00,0.4937000949,0.4937000949,0.03396656652912
16462,2017-06-22 00:00:00,2017-06-22 11:30:00,2017-06-22 11:45:00,0.49754563974,0.49754563974,0.034231140014111996
16463,2017-06-22 00:00:00,2017-06-22 11:45:00,2017-06-22 12:00:00,0.50261648073,0.50261648073,0.034580013874224
16464,2017-06-22 00:00:00,2017-06-22 12:00:00,2017-06-22 12:15:00,0.49922335293,0.49922335293,0.034346566681584
16465,2017-06-22 00:00:00,2017-06-22 12:15:00,2017-06-22 12:30:00,0.50031669411,0.50031669411,0.034421788554768004
16466,2017-06-22 00:00:00,2017-06-22 12:30:00,2017-06-22 12:45:00,0.50091991683,0.50091991683,0.034463290277904
16467,2017-06-22 00:00:00,2017-06-22 12:45:00,2017-06-22 13:00:00,0.49920450222,0.49920450222,0.034345269752736
16468,2017-06-22 00:00:00,2017-06-22 13:00:00,2017-06-22 13:15:00,0.50033554482,0.50033554482,0.034423085483616
16469,2017-06-22 00:00:00,2017-06-22 13:15:00,2017-06-22 13:30:00,0.49737598335,0.49737598335,0.03421946765448
16470,2017-06-22 00:00:00,2017-06-22 13:30:00,2017-06-22 13:45:00,0.49592447868,0.49592447868,0.034119604133184
16471,2017-06-22 00:00:00,2017-06-22 13:45:00,2017-06-22 14:00:00,0.4969047156,0.4969047156,0.03418704443328
16472,2017-06-22 00:00:00,2017-06-22 14:00:00,2017-06-22 14:15:00,0.49675390992,0.49675390992,0.034176669002496
16473,2017-06-22 00:00:00,2017-06-22 14:15:00,2017-06-22 14:30:00,0.49745138619,0.49745138619,0.034224655369872
16474,2017-06-22 00:00:00,2017-06-22 14:30:00,2017-06-22 14:45:00,0.49762104258,0.49762104258,0.034236327729504
16475,2017-06-22 00:00:00,2017-06-22 14:45:00,2017-06-22 15:00:00,0.49094789124,0.49094789124,0.033777214917312
16476,2017-06-22 00:00:00,2017-06-22 15:00:00,2017-06-22 15:15:00,0.48932673018,0.48932673018,0.033665679036384
16477,2017-06-22 00:00:00,2017-06-22 15:15:00,2017-06-22 15:30:00,0.48423703848,0.48423703848,0.033315508247424
16478,2017-06-22 00:00:00,2017-06-22 15:30:00,2017-06-22 15:45:00,0.47679100802999996,0.47679100802999996,0.032803221352463996
16479,2017-06-22 00:00:00,2017-06-22 15:45:00,2017-06-22 16:00:00,0.46872290415,0.46872290415,0.03224813580552
16480,2017-06-22 00:00:00,2017-06-22 16:00:00,2017-06-22 16:15:00,0.46516011996,0.46516011996,0.032003016253248
16481,2017-06-22 00:00:00,2017-06-22 16:15:00,2017-06-22 16:30:00,0.46167273860999997,0.46167273860999997,0.031763084416368
16482,2017-06-22 00:00:00,2017-06-22 16:30:00,2017-06-22 16:45:00,0.45758213454,0.45758213454,0.031481650856352
16483,2017-06-22 00:00:00,2017-06-22 16:45:00,2017-06-22 17:00:00,0.45961801122,0.45961801122,0.031621719171936
16484,2017-06-22 00:00:00,2017-06-22 17:00:00,2017-06-22 17:15:00,0.45628143555,0.45628143555,0.03139216276584
16485,2017-06-22 00:00:00,2017-06-22 17:15:00,2017-06-22 17:30:00,0.45288830775,0.45288830775,0.0311587155732
16486,2017-06-22 00:00:00,2017-06-22 17:30:00,2017-06-22 17:45:00,0.45701661324,0.45701661324,0.031442742990912
16487,2017-06-22 00:00:00,2017-06-22 17:45:00,2017-06-22 18:00:00,0.45697891182,0.45697891182,0.031440149133216
16488,2017-06-22 00:00:00,2017-06-22 18:00:00,2017-06-22 18:15:00,0.45533890005,0.45533890005,0.03132731632344
16489,2017-06-22 00:00:00,2017-06-22 18:15:00,2017-06-22 18:30:00,0.45469797591,0.45469797591,0.031283220742607996
